participant	session	routine	component	trial_index	trial_name	identifier	sample_index	time	white_force	blue_force
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3421	17.13790740002878	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3422	17.147522900020704	1	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3423	17.147560000012163	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3424	17.159421899996232	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3425	17.15946310001891	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3426	17.16737749997992	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3427	17.167402699997183	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3428	17.177351100021042	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3429	17.177373700018506	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3430	17.18743980000727	11	4
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3431	17.187450300029013	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3432	17.19812950002961	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3433	17.198149300005753	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3434	17.207443599996623	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3435	17.20746030000737	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3436	17.217468800023198	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3437	17.21748520003166	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3438	17.2274713999941	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3439	17.22749499999918	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3440	17.23778740002308	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3441	17.237805699987803	7	6
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3442	17.248084200022276	1	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3443	17.248100500029977	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3444	17.257469500007574	2	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3445	17.257482899993192	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3446	17.26744000002509	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3447	17.267453300009947	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3448	17.278225800022483	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3449	17.278235499979928	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3450	17.287513300019782	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3451	17.28752870002063	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3452	17.29751760000363	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3453	17.29753380001057	15	7
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3454	17.307481100026052	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3455	17.30752690002555	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3456	17.31740290002199	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3457	17.317418100021314	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3458	17.32798439997714	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3459	17.328052300028503	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3460	17.337742500007153	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3461	17.337756900000386	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3462	17.347536200017203	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3463	17.347566900018137	16	9
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3464	17.358520700014196	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3465	17.35855609999271	3	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3466	17.367435100022703	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3467	17.367451600031927	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3468	17.378618000017013	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3469	17.37864810001338	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3470	17.38738889998058	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3471	17.38740870001493	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3472	17.39745500002755	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3473	17.397471100033727	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3474	17.408004500030074	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3475	17.408040500013158	9	3
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3476	17.417509399994742	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3477	17.417525900003966	2	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3478	17.4275036000181	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3479	17.427525600010995	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3480	17.437717500026338	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3481	17.437788299983367	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3482	17.448297300026752	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3483	17.448320700030308	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3484	17.45771580003202	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3485	17.457781000004616	10	4
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3486	17.46757159999106	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3487	17.467588700004853	1	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3488	17.4786159999785	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3489	17.478630400029942	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3490	17.48741569998674	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3491	17.48743320000358	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3492	17.497742099978495	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3493	17.497758299985435	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3494	17.50757000001613	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3495	17.507592500012834	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3496	17.517552500008605	8	5
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3497	17.517571299977135	1	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3498	17.528489999996964	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3499	17.528553100011777	1	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3500	17.537741000007372	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3501	17.537768899986986	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3502	17.547567999979947	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3503	17.54758660000516	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3504	17.557779400027357	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3505	17.55780860001687	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3506	17.567644399998244	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3507	17.567661600012798	3	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3508	17.57885950000491	0	3
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3509	17.57890880003106	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3510	17.5877830000245	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3511	17.587800699984655	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3512	17.597561300033703	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3513	17.597572099999525	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3514	17.607647700002417	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3515	17.607664700015448	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3516	17.617545399989467	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3517	17.617558400030248	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3518	17.62748999998439	15	10
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3519	17.627506699995138	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3520	17.637586900033057	9	1
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3521	17.637614300008863	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3522	17.64760369999567	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3523	17.647658300003968	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3524	17.657917500007898	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3525	17.657993300003	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3526	17.667615599988494	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3527	17.667632700002287	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3528	17.677595400018618	15	7
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3529	17.677613199979533	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3530	17.687828199996147	4	1
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3531	17.687871500034817	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3532	17.698564900027122	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3533	17.698585400008596	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3534	17.708924399979878	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3535	17.70894009998301	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3536	17.717867300030775	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3537	17.717916399997193	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3538	17.727837199985515	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3539	17.727853499993216	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3540	17.73773729999084	5	1
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3541	17.737752499990165	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3542	17.747933199978434	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3543	17.747951400000602	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3544	17.757833899988327	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3545	17.75785230001202	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3546	17.768338800000492	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3547	17.768390799988993	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3548	17.77886000002036	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3549	17.77892830001656	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3550	17.78778399998555	18	10
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3551	17.787798699981067	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3552	17.798247700033244	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3553	17.798309599980712	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3554	17.81173100002343	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3555	17.811760500015225	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3556	17.81796110002324	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3557	17.81800889997976	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3558	17.827642099990044	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3559	17.827655200031586	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3560	17.83894029998919	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3561	17.838971899996977	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3562	17.84859150002012	5	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3563	17.84861039998941	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3564	17.8583788999822	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3565	17.85841669997899	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3566	17.867860099999234	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3567	17.867874799994752	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3568	17.87818200001493	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3569	17.87823919998482	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3570	17.889722699997947	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3571	17.88976280001225	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3572	17.898091799987014	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3573	17.89813009998761	15	7
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3574	17.91031629999634	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3575	17.91036450001411	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3576	17.91808889998356	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3577	17.918122300005052	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3578	17.927910800033715	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3579	17.927956700033974	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3580	17.938590199977625	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3581	17.93862309999531	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3582	17.949773400032427	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3583	17.94979859999148	17	10
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3584	17.957867600023746	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3585	17.95788459997857	1	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3586	17.967980300018098	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3587	17.96799849998206	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3588	17.977908900007606	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3589	17.97794970002724	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3590	17.98789200000465	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3591	17.98790910001844	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3592	17.998065699997824	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3593	17.99808099999791	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3594	18.007952000014484	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3595	18.007971499988344	8	1
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3596	18.017836300015915	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3597	18.01785150001524	2	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3598	18.02823100000387	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3599	18.028248900023755	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3600	18.037873600027524	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3601	18.037892499996815	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3602	18.048300500027835	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3603	18.04831679997733	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3604	18.058371099992655	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3605	18.058381900016684	10	3
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3606	18.067980099993292	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3607	18.067996400000993	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3608	18.07863709999947	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3609	18.078676900011487	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3610	18.087994200002868	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3611	18.08801050001057	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3612	18.098426699987613	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3613	18.098447800031863	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3614	18.10812300001271	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3615	18.108145700010937	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3616	18.117837400001008	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3617	18.11785089998739	4	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3618	18.12799070001347	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3619	18.12800560001051	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3620	18.138034800009336	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3621	18.138051700021606	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3622	18.148036400030833	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3623	18.14806049998151	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3624	18.15817640000023	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3625	18.158191800001077	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3626	18.168262600025628	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3627	18.168301400030032	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3628	18.178055300028063	17	8
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3629	18.178077600023244	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3630	18.188100600033067	4	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3631	18.188141099992208	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3632	18.198116799991112	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3633	18.198134800011758	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3634	18.207973400014453	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3635	18.207989800022915	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3636	18.217906000034418	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3637	18.21792090003146	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3638	18.22833760001231	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3639	18.228346600022633	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3640	18.23829080001451	6	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3641	18.23834550002357	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3642	18.24810319999233	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3643	18.248117999988608	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3644	18.258153999981005	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3645	18.258206800033804	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3646	18.268110600009095	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3647	18.26812650001375	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3648	18.278152399987448	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3649	18.27817230002256	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3650	18.288073000032455	10	2
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3651	18.28808949998347	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3652	18.298136099998374	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3653	18.298171500035096	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3654	18.308086799981538	0	0
